"wavelength","1","2","3","4","5","6","7"
1078,0.424605481897643,0.45083362604132,0.436069159769152,0.441827571101746,0.408905116101309,0.41531120918191,0.424930770450163
1079,0.424443307355531,0.450645478696864,0.435867343244349,0.441645644281687,0.408753917300075,0.415099558902139,0.424719560681699
1080,0.424273509039934,0.45045395420808,0.435644913049479,0.441463764448314,0.408600590625263,0.414880871332928,0.424482961400139
1081,0.424073191474995,0.450248687906821,0.43540928582991,0.441264588063675,0.408441133618294,0.414642484279338,0.424239395594066
1082,0.423858674298701,0.450028811789594,0.435152519158091,0.4410317701121,0.408261512731448,0.414378118790222,0.423979078259053
1083,0.423628275045829,0.449792271726401,0.434863309048834,0.440760337811189,0.408057582145692,0.414107456064127,0.423701067235775
1084,0.423385059529717,0.44955402098032,0.434555009334021,0.440493758723505,0.407825810612273,0.413844853826485,0.423443456860062
1085,0.423149486298874,0.449320751897582,0.434256379931653,0.440218698770219,0.407590605048502,0.413564466601557,0.423174035983379
1086,0.422906028379859,0.449104475469546,0.433981050150586,0.439946495455867,0.407374873104132,0.413279627960723,0.422887109080518
1087,0.42266297585186,0.448921191858785,0.433730069219185,0.439692138089442,0.407144648256078,0.412997903592827,0.422620394261484
1088,0.422418716097616,0.448716274935274,0.433464713034371,0.439414453530378,0.40690024398426,0.412683586121664,0.422332939988986
1089,0.422151911978284,0.448498378421973,0.433179378737544,0.439114587527008,0.406654504879048,0.412338913801852,0.42201950486118
1090,0.421886796387387,0.448288646541635,0.432885119826213,0.438825369844249,0.406399550275209,0.411997816909316,0.421706786162509
1091,0.421620550022295,0.448028222647319,0.432566984462662,0.43853536158293,0.406154760983736,0.411656796099849,0.421380208405357
1092,0.421348048791399,0.447760389342293,0.432253705324764,0.438220090819982,0.405907594999732,0.411310599018619,0.421043118968505
1093,0.421067371131218,0.44748987318915,0.431917373350923,0.437892667984407,0.4056450372836,0.410970027433249,0.420702443864778
1094,0.420779320642466,0.44721005347605,0.431568383085961,0.437553286484251,0.405367305962479,0.410643155900341,0.420359301251842
1095,0.420486075076239,0.446917286711328,0.431210642323103,0.437211042505569,0.405099206688053,0.410296327272302,0.420006171289871
1096,0.420204836142164,0.446656672848201,0.430860594641892,0.436866747190658,0.404835068399384,0.40995290905283,0.419672149625354
1097,0.419922725387343,0.446395975131542,0.430496778288735,0.436536501138366,0.404565533180504,0.409627203695164,0.419344714906055
1098,0.4196544145975,0.446141145007854,0.430159200111823,0.436231223542907,0.404307806877347,0.409294087865403,0.419019101420919
1099,0.419383687302285,0.445883642053432,0.429816303922985,0.435919907595102,0.404038922202056,0.408985868560493,0.418728960192933
1100,0.419095580830978,0.445629257203131,0.429471096394895,0.435592599536099,0.403766506521062,0.408680202236271,0.418427210424607
1101,0.418814026591535,0.445388980886473,0.429151962226017,0.435258692849101,0.403514083320109,0.408366899237371,0.418128872070193
1102,0.418521997558443,0.445137240559113,0.428822303872756,0.434925802483463,0.403259993393145,0.408058278862635,0.417853665450352
1103,0.418239782030593,0.444881665060169,0.428497768360467,0.434597236218686,0.402992566428958,0.40772820248042,0.417550008416824
1104,0.417964475526866,0.444606991379479,0.428170202727032,0.43424747184554,0.402706201675138,0.407377399724575,0.417224912362265
1105,0.417658458415263,0.444317607949768,0.427824567194591,0.433880419784054,0.402417074286927,0.407030463700685,0.41689632959562
1106,0.417351858888444,0.444042530812531,0.427492184838166,0.433527609018279,0.402155229469956,0.406690395203634,0.4165667167745
1107,0.41705928095116,0.443776842273856,0.427178250820693,0.43317014365684,0.401887469116783,0.40636292217965,0.416246843593024
1108,0.416775154308055,0.443517092084755,0.426870492011992,0.432828697934835,0.401630784798302,0.406053252245031,0.415946914487135
1109,0.416492955945844,0.443265579645103,0.426572022090377,0.432494269242725,0.401388963056676,0.40576662803241,0.415669789930612
1110,0.416230075437931,0.443011127140446,0.426273257258609,0.432206234508812,0.401157803189389,0.405474711888445,0.415396587750378
1111,0.41597054702837,0.442759413929797,0.425987779222866,0.431907449916815,0.400895724530729,0.405181118556332,0.415109915344476
1112,0.415711199082111,0.442524416140729,0.425713944052495,0.431598477926851,0.400649220312176,0.404894715643406,0.41483303091649
1113,0.415454018966382,0.44228669994291,0.425444384997981,0.431305843817278,0.400412543950098,0.404599883454067,0.414556150820422
1114,0.415190740570212,0.442045140802408,0.425173634852612,0.430974789814032,0.40016285345451,0.404312812935806,0.414269525670639
1115,0.414934966527439,0.441818125369878,0.424900725306568,0.430629112037796,0.399930514416017,0.404037570296066,0.4139955928466
1116,0.414664723017874,0.441585098371016,0.424627695121222,0.430293148701888,0.39970658133705,0.403751040689527,0.41371993488855
1117,0.41438257618884,0.441328201520562,0.424330723130953,0.429950265323861,0.399467593005121,0.403452174835017,0.413431158326721
1118,0.414110645543607,0.44105917033491,0.42402875556781,0.429616995890184,0.39920990240205,0.403146098879313,0.413132596440451
1119,0.413823212520978,0.440769669111204,0.423719602227435,0.429252269048442,0.398929888356525,0.402817457511969,0.412810262645356
1120,0.413525144912776,0.440452221754272,0.423379645844213,0.428851592532745,0.398630129863533,0.402484453734447,0.412484005516893
1121,0.413224597887292,0.440121331596843,0.423037181899071,0.428433233122009,0.398323545271742,0.402157192715005,0.412153683830923
1122,0.412882858026267,0.4397701079582,0.422675884813437,0.42796076190908,0.397996438424928,0.401798357276234,0.411792784529718
1123,0.412507951339167,0.439384765576427,0.422280633430588,0.427465841273233,0.397650364511487,0.401401782443586,0.411407781454812
1124,0.412106981739354,0.43897714194979,0.421861768069916,0.426945085710128,0.397292240737397,0.400982343382926,0.411011698038354
1125,0.411679955106302,0.438528389024288,0.421417401480065,0.426410189320153,0.396909145801218,0.400528540565405,0.410580645146487
1126,0.411213385790604,0.438042754074711,0.420941231161376,0.425836416357957,0.396502070281256,0.400033884460977,0.410116997733662
1127,0.410712859401897,0.437529923075679,0.420439824518461,0.425237536229565,0.396086478260676,0.399512116691625,0.4096316194833
1128,0.410153804768767,0.436956981007606,0.41989404488883,0.424580256367643,0.395622245723449,0.398957624238522,0.409100722151235
1129,0.409543176718011,0.436327678077737,0.419304248850629,0.423865651513942,0.395122769005802,0.398362206104462,0.408532598561829
1130,0.408880460449023,0.435663579660374,0.418677623075881,0.423101493053117,0.394588264836214,0.397720292401552,0.407915303137404
1131,0.408144011335832,0.434927683377337,0.417983456901608,0.422249511749882,0.393982921826949,0.397009450718908,0.407228532410612
1132,0.407357474583372,0.434117248935626,0.417230970525707,0.421343795278064,0.393335339326752,0.396233127505774,0.406500854887916
1133,0.406508465415594,0.433246332745282,0.416430922083622,0.420379865179157,0.392641764670185,0.395400398483546,0.405710638904985
1134,0.405588322161238,0.432302943641921,0.41556829700915,0.419342676516159,0.391899370886792,0.394499901289982,0.404854773154827
1135,0.404638740756697,0.431306561964333,0.414667213902723,0.418276123550892,0.39112692036813,0.393552409022756,0.403974025743896
1136,0.403635356036616,0.430255443661435,0.413716555497313,0.41715099386034,0.390302445706307,0.39255439652988,0.403035565756109
1137,0.402570169727362,0.429134615761941,0.412708025424801,0.415960085987381,0.389421459778688,0.391486151246009,0.402024763084708
1138,0.401496457268405,0.428008495042049,0.411691079642446,0.414763538365788,0.388537380160632,0.390420188825719,0.401022357591864
1139,0.400375916259274,0.426822941584836,0.410622667392934,0.413518550028655,0.387601139636522,0.389308639726563,0.399978626178422
1140,0.399232037364665,0.425630837602645,0.409543026314063,0.412246052684327,0.386663349982028,0.388182762798931,0.398917801420721
1141,0.398058923019264,0.424417169233486,0.408440666106149,0.410944296036829,0.38571604572615,0.387037999662503,0.39783974969486
1142,0.39688402669275,0.423203843094695,0.40734137461799,0.409643653773598,0.384758397537301,0.385886342178249,0.396755056837282
1143,0.395683815790873,0.421969544411983,0.40621777856303,0.408300987386646,0.383779079945958,0.384709113041626,0.395643136059704
1144,0.394499810966159,0.420750591848293,0.405111419233867,0.406985453046784,0.382812642855616,0.383571962866921,0.394567366153864
1145,0.393304568079122,0.419520558546797,0.403997070022465,0.405657753099104,0.381814861807776,0.38242366482345,0.393481025999945
1146,0.392118546999131,0.418301127775891,0.402888616121613,0.404330628350675,0.380818813278062,0.381279760301641,0.392403015840728
1147,0.390958516267808,0.417102182802636,0.40180488644447,0.403062644072683,0.379847804535344,0.380187630146182,0.391369842004841
1148,0.389798442165319,0.415884879415513,0.400718771050276,0.401786429730551,0.378859901499617,0.379083703158245,0.390316996360922
1149,0.388683447257921,0.414709760433709,0.399675004269697,0.400558335944676,0.37790928850523,0.378027836206136,0.389303179576662
1150,0.387609739947069,0.413591298599661,0.398676474327228,0.399408613281923,0.377008362231666,0.377046519024834,0.388356411985071
1151,0.386596071242328,0.412533234666437,0.397733841143096,0.398309778176517,0.376149033652575,0.376111653527703,0.387462345998009
1152,0.385615288145942,0.411510782775776,0.396823226978947,0.397231230246599,0.375312817461682,0.375209482648018,0.386601355368104
1153,0.384706185232355,0.410575135845582,0.395986536721852,0.396256744133859,0.37454095512415,0.37438017771766,0.385812856477835
1154,0.383857029142562,0.409705383765834,0.395209394855263,0.395351405249809,0.373821774292813,0.373606203598692,0.385085165906366
1155,0.383069723821667,0.408893540543692,0.394484781715587,0.394525819705565,0.373141827981973,0.372894109103246,0.384413720691791
1156,0.382341647984393,0.408150249358037,0.393816595272241,0.393781260866794,0.372506945664761,0.37224684141912,0.383802049820018
1157,0.381650348754721,0.407447406060559,0.39319082052292,0.393088023078118,0.371907285253087,0.371630544212761,0.3832235164468
1158,0.381032871223972,0.406798599343214,0.392620451530903,0.392466922172485,0.371348216644383,0.371075398472795,0.38270271195165
1159,0.380469324458003,0.406211593638768,0.392104867162777,0.391901392124518,0.37083234070431,0.370587758477773,0.382248609379159
1160,0.379954983942781,0.405670297316432,0.391638774797583,0.391377848928092,0.370364733694766,0.370120392151538,0.381832771966347
1161,0.37949282843498,0.405189038013012,0.391233608881074,0.390918466251166,0.369947506069542,0.36970075319005,0.381469785374746
1162,0.379053738517225,0.404767859723369,0.390874331403899,0.390512947826826,0.369570893549872,0.369329508288336,0.381155184464162
1163,0.378649073757944,0.404390712894723,0.390554248168679,0.390163444848416,0.369234800338651,0.368992592015217,0.380867919470287
1164,0.378283278760689,0.404046885925873,0.390275713112026,0.389848940073722,0.368926326847533,0.36869950771185,0.380606372103054
1165,0.377932073327109,0.403730055359666,0.39002005295008,0.389563386296731,0.368632511841083,0.368435479072726,0.380367079263525
1166,0.377621803301032,0.403435654609697,0.38978856926052,0.389312700463867,0.368373437424864,0.368191622993245,0.380158090152992
1167,0.377363556840241,0.403164785095288,0.389584916421636,0.389099041896027,0.368150483356338,0.367979776320161,0.379982646635026
1168,0.377109152681591,0.402922503776329,0.389409163529074,0.38890539819937,0.367941999375593,0.367778825346992,0.379822373559931
1169,0.376880309148162,0.402717392253408,0.389266103629047,0.38876073255553,0.367779195757971,0.367603641875718,0.379696826869228
1170,0.376667858098935,0.402512782502422,0.389129936617628,0.388605883742626,0.367593769300633,0.367434575127546,0.379570992191372
1171,0.376476048740659,0.402335177377506,0.389032837996268,0.388466852950284,0.367410928122742,0.367287882150244,0.379472277030599
1172,0.376290158171344,0.402154473327206,0.388920812363577,0.388332506747099,0.367235700899124,0.367138968690659,0.379358990196214
1173,0.376128317844865,0.401980641215784,0.388813268125803,0.38821293888067,0.367061551931755,0.367001172347777,0.379249273265753
1174,0.375960173938814,0.401811862979064,0.388706098480378,0.388076678219435,0.366882884985685,0.366854039084326,0.37912934709146
1175,0.375784934374969,0.401640602994812,0.388593234650876,0.387947077274597,0.366726359099893,0.366717341059929,0.379015656081784
1176,0.375620347950581,0.401460989992858,0.388473983026769,0.387821951946758,0.366565282992642,0.366580540938118,0.378893411707148
1177,0.375450375703454,0.401282792319522,0.388357609778845,0.387678365781783,0.366381888205756,0.366435664361343,0.378780420141196
1178,0.375273075857131,0.40109771957279,0.388234288540066,0.387535226019546,0.36620436321207,0.366290554905871,0.378668974216311
1179,0.375092358037316,0.400904420087602,0.388101696030571,0.387382325116587,0.36601280409582,0.366132331403954,0.378537636968142
1180,0.374904113744353,0.400724619470578,0.387968930942031,0.387218736335991,0.365816263040574,0.365964005480147,0.378406082773163
1181,0.374716869307207,0.400548232421263,0.387838080588361,0.387050015010311,0.365629114284314,0.365794687679714,0.378268542170749
1182,0.37451772973068,0.400373634148095,0.387702231164392,0.386865176663396,0.365445499072513,0.365614745364998,0.378113412260459
1183,0.374332500705382,0.400194439520688,0.387570068265162,0.386689888866004,0.365257440319771,0.365444360833732,0.377975229841481
1184,0.374147902578321,0.400013038442647,0.387432888708583,0.386506626618662,0.365062127285221,0.36526787800949,0.377834825506857
1185,0.373975882432267,0.399846318921284,0.387314113064566,0.386338502908748,0.36488807704518,0.365105359684569,0.377708774079019
