"wavelength","1","2","3","4","5","6","7"
1686,0.397697118541067,0.394540768647598,0.478314550230515,0.359982025461944,0.304378371253488,0.320527364368082,0.22516991272814
1687,0.397292643928632,0.394023415869576,0.477698546084356,0.359500950327799,0.303939085077493,0.320049392902647,0.224804259607903
1688,0.396883279630024,0.393508273644669,0.477084101079346,0.359013515620752,0.303478830414334,0.319574540355072,0.22443520312545
1689,0.396481661732515,0.392990673774714,0.476473344576017,0.35852461326456,0.303011592935767,0.319104221584793,0.224057701156391
1690,0.396067411794649,0.392448339712192,0.475813798895349,0.358005594099269,0.302528133624265,0.318621310448207,0.223657982580946
1691,0.395650500467671,0.39190379548985,0.475157400302582,0.357494037756646,0.302043159129132,0.318137916481083,0.223255720676334
1692,0.395205175242741,0.391342929519185,0.474506696207018,0.356982257746578,0.301545175412839,0.31764845445525,0.222842373378885
1693,0.394733688084543,0.390771976454911,0.4738339075602,0.356460461095832,0.301039226337294,0.317145120350644,0.222417413648863
1694,0.394263599722118,0.390207561176506,0.473177033606673,0.355949695046799,0.300526223992332,0.31663512013123,0.221988089081561
1695,0.393764360898133,0.389614066259162,0.472496604833927,0.355412457186444,0.299975706014432,0.316113537598362,0.221539537333079
1696,0.393263235698426,0.389008782994805,0.471776668002755,0.354845058462361,0.299424438171101,0.315581645868738,0.221082097690811
1697,0.392756462864876,0.388403905903978,0.471060259450973,0.354268305909224,0.298870885642594,0.315038892946535,0.220616951067191
1698,0.39221771993387,0.387782416350362,0.470331660607434,0.353683654670493,0.298289249492478,0.314486899534423,0.220143337467781
1699,0.391676721927988,0.387170452245839,0.469584677239692,0.353097229926809,0.297705648172457,0.313937711644148,0.219657812799085
1700,0.391130991999626,0.386563566584058,0.468835338624421,0.352515997890355,0.297095921570082,0.313371722541041,0.219140976839623
1701,0.390584664201244,0.385964684202896,0.468088375090304,0.351946806960345,0.296482360850381,0.312809756177035,0.218629619957604
1702,0.390039166949435,0.385366751362738,0.46733324758298,0.351371913466693,0.295880023772436,0.312263149314992,0.218118055170933
1703,0.389472198219686,0.384749405779029,0.466554825946685,0.350767832896416,0.295247380525009,0.311694084541098,0.21758474732724
1704,0.388903679479087,0.384138060223388,0.465785747761722,0.350155395413874,0.294620263888319,0.311134846501191,0.217065569838824
1705,0.388332974509709,0.383535828345444,0.465025631169658,0.34954169668793,0.294001339614904,0.310589607020094,0.216551324077941
1706,0.387747614096533,0.382950624732726,0.464260306452937,0.348920334421444,0.293384908547669,0.310039474075002,0.216042091343588
1707,0.387176444248091,0.382395331690403,0.463528342097816,0.348323309155706,0.292788288982559,0.309501572576707,0.21554702748956
1708,0.386604199143292,0.381839610848417,0.462799365993627,0.347731662373754,0.292200169341937,0.308966731647869,0.215054677447313
1709,0.386036473728875,0.381285197566712,0.462080667949633,0.347154983140267,0.291628231541757,0.308438059952138,0.214576838925373
1710,0.385502413921315,0.380754638787113,0.461398543139811,0.346602528304458,0.291060103916725,0.307917787115849,0.214109349505512
1711,0.384968749532616,0.380217036361929,0.460703720183345,0.346038436694903,0.290499538089922,0.307399697160458,0.213652165359976
1712,0.384442854668299,0.379692239384141,0.460039318729684,0.345507274298504,0.289976888742044,0.306909107193338,0.213235308148994
1713,0.383949706192983,0.379201328596234,0.459421688956099,0.345011596306838,0.289483881048466,0.306446328601271,0.21285029833677
1714,0.383482719880579,0.378715579989035,0.458816021773789,0.344530827720725,0.289024318991035,0.306005239352282,0.212488748588027
1715,0.383042318658902,0.378256391529778,0.458248548212885,0.344098509999772,0.288607145459942,0.305609725001021,0.212165670433844
1716,0.382624510234515,0.377826790162397,0.457721610471392,0.343711893179076,0.288228112158123,0.305254661863035,0.211870403952899
1717,0.382226604239264,0.377422961836458,0.457213518288851,0.34333997454934,0.287882974712529,0.304930036731876,0.211601893846054
1718,0.381844433789203,0.377050845943445,0.456733008672149,0.34298859185775,0.287571122492566,0.304645064913608,0.211368513310828
1719,0.381466987214706,0.376696675897795,0.456275124172389,0.34266889738587,0.287285598690858,0.304389199208709,0.21115878534381
1720,0.381112052269661,0.376382101285576,0.455841821764697,0.342380785787206,0.287022509706575,0.304168214025321,0.210990042035068
1721,0.380780022487083,0.376105273665933,0.45544600776847,0.342126066642938,0.28678994149378,0.303974893214105,0.210845106720583
1722,0.380457691330753,0.37584804376152,0.455072801861096,0.341911856297315,0.28657979352579,0.303793639043091,0.210702523540366
1723,0.380143918795967,0.375628963454501,0.454723593021688,0.341723699682658,0.28638507684141,0.303630817908272,0.210578178890403
1724,0.379843310198998,0.375444822687326,0.45440810470264,0.34154905427301,0.286225995510323,0.303487257285005,0.210463197756044
1725,0.379556906951259,0.37528906306956,0.454137233817524,0.341398873621139,0.286085138322323,0.30336150304974,0.210361819199701
1726,0.379279958234515,0.375181995861933,0.453913865619558,0.341271141825475,0.285952058799718,0.303275365062546,0.210284971998849
1727,0.379028612770627,0.375111484482024,0.453731518243954,0.341162012196366,0.28583308892124,0.303209497505651,0.210213040721145
1728,0.378815952320481,0.37508502119974,0.453597919299587,0.341071700816963,0.285719371183335,0.303139327522593,0.210139987841998
1729,0.378627944442919,0.375094577554632,0.453501127408765,0.34101248567299,0.285616115513104,0.303085737153886,0.210072776766008
1730,0.378443960959015,0.375117235143275,0.453446503551328,0.340996069919402,0.28552632869919,0.303032585971076,0.210010392115341
1731,0.378275860342437,0.375161579650735,0.453436388895736,0.341001384141811,0.285455794292101,0.302981564086852,0.209957468682562
1732,0.378124850670866,0.375219019837001,0.45346104302047,0.341032315485762,0.285393088143927,0.302957477710577,0.209914161681376
1733,0.377988713644506,0.375296372203967,0.453509832888752,0.341077379310198,0.285330161054943,0.302945601080705,0.209871127351327
1734,0.377891567241769,0.375410784391592,0.45357666288991,0.34111151328135,0.285281306860811,0.30293844550461,0.209824800497083
1735,0.37779386141557,0.375533795245893,0.453662486825059,0.341144693996759,0.285229633122023,0.302932490707562,0.209766312885856
1736,0.37768657439038,0.375646124654056,0.453761132003911,0.341175945504499,0.285172866354105,0.302918552476891,0.209695822124869
1737,0.377579120249126,0.375756280791176,0.453848089611196,0.341195017709885,0.285122460615253,0.302893982844469,0.20962295324117
1738,0.377453742537224,0.375854842488683,0.45392556653421,0.341210709951419,0.285064732854684,0.302862688331816,0.209538041467538
1739,0.377329102336405,0.375926935308573,0.453974031262079,0.341208203165579,0.28498930101897,0.302816811263588,0.209444666059241
1740,0.377196039708883,0.375985301491953,0.453982616841468,0.341177184727275,0.28489855389114,0.302754676574911,0.209351768809019
1741,0.377045079785535,0.376026273330826,0.453985928752826,0.341143285935691,0.284793226406131,0.302680565439867,0.209240503005057
1742,0.376873177596774,0.376038159553251,0.453964496044374,0.341093820887241,0.284664657591152,0.302584142168134,0.209111162783111
1743,0.376672448452341,0.376024911503458,0.453904156249979,0.341022919931263,0.284511371045263,0.302475119869592,0.208975757339785
1744,0.376465487889971,0.375996056783746,0.453813688946978,0.340945090952512,0.284339636723708,0.302354369182571,0.208822685894293
1745,0.376240888250429,0.375951781675238,0.45368494735966,0.340840693870943,0.284148524447301,0.302217788233388,0.208663932768269
1746,0.376009072496444,0.375861440874389,0.453510609119958,0.340702169106098,0.283938603112976,0.30206807150001,0.208510375259381
1747,0.375755381999429,0.375760511594875,0.453334883885191,0.340571278879277,0.28373065691343,0.301909955117488,0.208344231267554
1748,0.375473599137702,0.375626358546486,0.453141216850148,0.340432374551077,0.283514795427911,0.30172840334208,0.208166064937109
1749,0.375186722980396,0.375500158200685,0.452942435585252,0.340290985126159,0.283297375240974,0.301562090968668,0.207990970932975
1750,0.374877385205889,0.375356048572906,0.452730145302244,0.340151231947326,0.283076346051892,0.301390355344928,0.207803450811326
1751,0.374565889642613,0.375229358395256,0.45251015751631,0.339997064435166,0.282845909747542,0.301230649991271,0.207625416595589
1752,0.374241434006747,0.375116564449529,0.452281506770117,0.339825205555183,0.282603197492592,0.301087088727027,0.207459080141603
1753,0.373925725068138,0.374994537198452,0.45204500520361,0.33965990036239,0.282371303750145,0.300941434432685,0.207284868313412
1754,0.373611686072055,0.374879410699023,0.451787724255856,0.339481107753491,0.282137076115759,0.300797621757378,0.207104788048537
1755,0.373296615785473,0.374753420368214,0.451543360210369,0.339321562569462,0.281910217832775,0.300659034618656,0.206935134041373
1756,0.372980079046169,0.374601219153231,0.451288136440141,0.339168988083401,0.281686550272104,0.300520914827556,0.206754164951386
1757,0.372671346861313,0.374481498612273,0.451059474887488,0.339030393604307,0.281476605927459,0.300390102103454,0.20660126569173
1758,0.372360523977198,0.374369535045115,0.450845871753586,0.338904940920826,0.281271488608321,0.300267122886131,0.206471331871068
1759,0.372054666554433,0.374275408785372,0.450646606481618,0.33878863269039,0.281074842912366,0.300146694374825,0.20634021254961
1760,0.371751525366081,0.374203505771467,0.450456362461673,0.338679558422751,0.28089247721844,0.300030782652835,0.206227184122488
1761,0.371466797027151,0.37414548567536,0.450296370891803,0.338591233444585,0.280718673397937,0.299923350543031,0.206111775637835
1762,0.371182924100881,0.374096187845916,0.450158286521724,0.338525541812864,0.280550747974483,0.299813772312265,0.205991733318835
1763,0.370926740696699,0.374064839953871,0.450039367959908,0.338457569171187,0.280394528284584,0.299725435665036,0.205885092706909
1764,0.370696579945941,0.374050584466268,0.449953388653337,0.338408743941113,0.280253700031329,0.299652868368337,0.205788956887761
1765,0.370477683868883,0.374060613233695,0.449877771578432,0.338355476347487,0.280114471561035,0.299583105422726,0.205697643767702
1766,0.370271585820072,0.374089055208917,0.449813516719564,0.338281032390559,0.27997345104884,0.29952724944177,0.205619301162639
1767,0.370082742867566,0.374139267273396,0.449766751294064,0.338244477708406,0.27985502043187,0.299476849090333,0.205532683621532
1768,0.369918112449038,0.374222052703124,0.449737271102389,0.338229806169985,0.279746944939731,0.299428680366187,0.205441147688134
1769,0.369761229246304,0.374301315352505,0.44972163132201,0.338219416771385,0.279662533845313,0.299401460366917,0.205362343072486
1770,0.369621997858474,0.374398445014722,0.449726447198412,0.338236884139249,0.279607935919707,0.299393229222833,0.205283744391288
1771,0.369484704054484,0.374490040801411,0.449740798227056,0.338252166728333,0.279548670887267,0.299381919780046,0.205215522859681
1772,0.369350884391564,0.374593587287833,0.449774669404607,0.33826789311319,0.279505543077176,0.299387531015465,0.20516867607016
1773,0.369229348826963,0.374678775232764,0.449813884432197,0.338295151141863,0.279451256833894,0.299378362168209,0.205106242048998
1774,0.369120914438647,0.374757357084154,0.449872937216659,0.338342592737122,0.279393774932926,0.29936534118602,0.205039801042426
1775,0.369015462847207,0.374833002979087,0.449911539405595,0.338368200884582,0.279339567458274,0.299347887324578,0.204972038121005
1776,0.368922973650477,0.37489346439642,0.449951223814456,0.338393353562812,0.279289372174853,0.299325379883548,0.204897191805072
1777,0.368829581699195,0.374962105069196,0.449964020503996,0.338384534788539,0.279227974245917,0.299288897789971,0.204821339636254
1778,0.368729006892249,0.375025226102631,0.449963108326131,0.338372661893776,0.279172583147785,0.299255617045543,0.204755353096081
1779,0.368630336657516,0.375081111043969,0.449986679948226,0.338372651082602,0.279122429349432,0.299231866259491,0.204698469341358
1780,0.368555328967942,0.375141467414331,0.450025704752053,0.338381339707659,0.2790672945265,0.299209798265668,0.204644429083437
1781,0.368484025101557,0.375190126087409,0.450068818635314,0.338401322447589,0.279042305558812,0.299212939639332,0.204599880913413
1782,0.368414806476707,0.375249745976926,0.450129971535797,0.338417093861432,0.279026099183171,0.299223655511371,0.204561948180233
1783,0.368365460285925,0.375310171387894,0.45016928837889,0.338399056512725,0.279003354251482,0.299223911404424,0.204522488098845
1784,0.368321129754384,0.375367744891082,0.450199504256032,0.338380163252715,0.278991513082731,0.299231700934588,0.204485945570744
1785,0.368292099243671,0.375456510623006,0.450245550008317,0.338371228564811,0.278974906124447,0.299238838197783,0.204452254032117
1786,0.368276271336788,0.375534958036669,0.45029908907681,0.338377249575264,0.278959217042985,0.299248346224026,0.204417018404591
1787,0.368269354409134,0.375612754290056,0.450392253010887,0.338421971634155,0.278964772255954,0.299279023584333,0.204373440360932
1788,0.368276331303981,0.375717137262968,0.45049735702091,0.338484617678538,0.278980474244029,0.299320339891092,0.20433442715343
1789,0.368287627151049,0.37582544823648,0.450595645690666,0.338553016424852,0.278992913943024,0.299349364594796,0.204307985905776
1790,0.368320930428997,0.375938397034007,0.450712852344478,0.338635865170713,0.279018700827978,0.299377947308437,0.204282924533663
1791,0.368363114996796,0.37605768455264,0.450821948166615,0.338731080920189,0.279059840053716,0.29941304067809,0.204277503106866
1792,0.368393583604802,0.376178028483735,0.450937425301317,0.338828335309561,0.279096770680989,0.299439154706751,0.204281652360299
1793,0.3684322702916,0.376290271064375,0.45108451393494,0.338940230514912,0.279144361878613,0.299471342765962,0.204274847367628
1794,0.368487103874767,0.376399174397511,0.451240766555958,0.339062211208068,0.279202729710085,0.299520125019204,0.204269119086771
1795,0.368551479923724,0.376520556535026,0.45139770106663,0.339178328151747,0.279257009815172,0.299570285418305,0.204255908817862
